Ax,Ay,Az,Gx,Gy,Gz
0.698497736371748,-0.0729469776552319,0.656047493057758,-4.61518882912091,0.408993146373109,-9.96643845321809
0.737159273637175,-0.00180109776552318,0.630522149305776,-1.94322668291209,-0.974344785362689,-7.74664384532181
0.806064827363718,-0.0689545097765523,0.645986714930578,5.04653123170879,-0.865727578536269,-5.60393298453218
0.814493482736372,-0.0736925509776552,0.626219371493058,4.53819032317088,0.0231831421463731,-2.53600309845322
0.819510548273637,-0.0978966550977655,0.632812437149306,2.20991703231709,1.81329381421464,0.651887890154678
0.790569654827364,-0.0952635655097766,0.627099743714931,-0.0808376967682913,2.45876858142146,2.26031038901547
0.773613065482736,-0.0925828565509777,0.610927874371493,5.61691623032317,2.96234055814215,1.81749473890155
0.761150706548274,-0.0802295856550978,0.580966087437149,12.3330328230323,2.87550265581422,4.21528667389016
0.746281170654827,-0.0842682585655098,0.650479308743715,7.65403558230323,0.452184565581421,0.860553167389015
0.739300617065483,-0.0499555258565510,0.629086030874371,5.32028195823032,-0.860269743441858,-0.243213283261098
0.759477161706548,-0.0757472525856551,0.645843103087437,3.87958899582303,-0.442733874344186,-0.0791997283261098
0.764130916170655,-0.0686586252585655,0.645321910308744,2.14405689958230,0.559385412565582,-0.0902366728326110
0.761960191617066,-0.0690486625258566,0.663067291030875,1.03757628995823,1.31813364125656,0.923902832716739
0.753392919161707,-0.0697464662525857,0.665721129103088,2.18912332899582,1.72327706412566,0.449097183271674
0.745066191916171,-0.0612473466252586,0.656977512910309,-0.686575867100418,1.24244930641257,-0.558749081672833
0.742035719191617,-0.0566615346625259,0.652367251291031,-1.30341348671004,1.24924493064126,-1.67477780816728
0.752499371919162,-0.0693870534662526,0.652346325129103,0.00685375132899585,2.10053429306413,-0.880892480816728
0.759258937191916,-0.0667041053466253,0.649048432512910,-0.109070524867100,2.26797992930641,-0.691748048081673
0.761912193719192,-0.0622616105346625,0.648058943251291,-2.20602865248671,2.03777349293064,-1.33136990480817
0.759760119371919,-0.0760994610534663,0.636095294325129,-1.56511466524867,1.85011854929306,-1.03862519048082
0.762621111937192,-0.0752854461053466,0.639513229432513,-0.705291866524867,1.58440205492931,-0.817277219048082
0.761369111193719,-0.0705897446105347,0.641612722943251,-0.0979683866524867,1.50295200549293,-0.932337521904808
0.757289311119372,-0.0635285744610535,0.639185672294325,1.17008156133475,1.19297850054929,-1.19079455219048
0.756881331111937,-0.0650202574461054,0.639382167229432,1.07737385613348,1.13454195005493,-1.05200595521905
0.758159033111194,-0.0675859257446105,0.640720316722943,-0.550798914386653,0.964063995005493,-1.23020059552190
0.759165203311119,-0.0711382925744611,0.648764231672294,0.877846608561335,1.24884559950055,-1.13826415955219
0.764320220331112,-0.0925877292574461,0.642097723167229,1.34997976085613,1.41451885995006,-1.89736271595522
0.763956422033111,-0.0857236729257446,0.643628872316723,-1.26439222391439,2.30913518599501,-1.80863917159552
0.761723142203311,-0.0799837672925745,0.643122287231672,-0.0715608223914387,3.38640171859950,-1.58025411715955
0.760400914220331,-0.0695214767292574,0.638677828723167,-1.70837568223914,3.35693327185995,-3.03912341171596
0.760927491422033,-0.0497984476729257,0.650757782872317,-2.17388656822391,3.57349822718599,-4.94110744117160
0.763177949142203,-0.0579340447672926,0.646911378287232,-2.82409645682239,4.11649592271860,-6.20142834411716
0.763622594914220,-0.0523756044767293,0.654217237828723,-4.17875084568224,4.08847899227186,-7.31526443441172
0.761030059491422,-0.0652225604476729,0.648356223782872,-2.85994858456822,4.05823809922719,-7.42664804344117
0.754179205949142,-0.0763955560447673,0.636564222378287,-2.34392135845682,3.42411690992272,-7.21827460434412
0.750637520594914,-0.0777324556044767,0.631429522237829,-0.920367635845682,2.34546069099227,-7.25231566043441
0.751601852059492,-0.0855566455604477,0.630916052223783,-0.0920367635845682,1.19491176909923,-6.95389036604344
0.755213685205949,-0.0913925645560448,0.631304805222378,1.00604042364154,0.421320576909923,-6.45758413660434
0.754256368520595,-0.0987873564556045,0.629585980522238,0.402433442364154,-0.396892442309008,-5.99636821366044
0.747129836852060,-0.0957918356455605,0.631391398052224,3.47012174423642,-1.79578724423090,-5.34658782136604
0.746197583685206,-0.0968107835645560,0.636625439805222,4.98420727442364,-2.84116402442309,-4.15660978213661
0.737095358368521,-0.0791142783564556,0.634731443980522,6.12342072744236,-4.34509190244231,-3.29675897821366
0.739480935836852,-0.0793228278356456,0.627072044398052,1.24344007274424,-2.68450919024423,-1.53699259782137
0.784763593583685,-0.120651882783565,0.676184104439805,-9.67138829272558,1.46020788097558,-6.08052865978214
0.754794859358369,-0.0575484882783565,0.713174910443981,-9.11652902927256,3.60333838809756,-6.53488226597821
0.728946085935837,-0.0890309488278357,0.660404391044398,-8.40250680292726,2.69265143880976,-6.85470782659782
0.747015308593584,-0.0464762948827836,0.651611939104440,-6.05366538029273,1.42170434388098,-7.05132468265978
0.786395430859358,-0.0510102294882784,0.630078593910444,-3.07487833802927,1.62387823438810,-6.85147366826598
0.830324043085936,-0.0850813229488278,0.653193659391044,-0.307487833802927,2.98860742343881,-0.355878766826598
0.815381304308594,-0.108483732294883,0.659240165939105,3.28937281661971,4.82629994234388,2.35160722331734
0.765107030430859,-0.0389733732294883,0.627544716593910,-1.34484311833803,6.08019079423439,1.68942932233173
0.745797503043086,-0.0557526373229488,0.589878171659391,6.12161368816620,6.86411707942344,0.415893932233173
0.761445350304309,-0.0719322637322949,0.606326417165939,11.0115515688166,6.31141170794234,2.37390699322332
0.735983135030431,-0.0515776263732295,0.664661341716594,5.05237475688166,3.48479997079423,1.38982989932233
0.736073913503043,-0.0422917626373230,0.635118534171659,5.14243257568817,0.842382897079423,-2.05613861006777
0.756517491350304,-0.0828909762637323,0.638097053417166,4.08131675756882,0.331189289707942,-0.754394261006777
0.756804149135030,-0.0711306976263732,0.646085405341717,0.572765975756882,0.554460128970794,0.473340973899322
0.742770314913503,-0.0673185697626373,0.658090140534172,2.91093539757569,0.137762712897079,0.0473340973899322
0.736752631491350,-0.0662776569762637,0.654895914053417,2.65084943975757,-0.727077628710292,-1.61416949026101
0.739446663149135,-0.0485956656976264,0.650841491405342,0.649231043975757,-0.676366562871029,-2.41141694902610
0.752240466314914,-0.0628672665697626,0.647799049140534,0.942972104397576,0.289070243712897,-2.27162989490261
0.758353746631491,-0.0662717266569763,0.653208004914053,1.96015111043976,0.440492324371290,-1.98326098949026
0.758525874663149,-0.0685903726656976,0.651990300491405,0.827113111043976,0.483073732437129,-1.68003389894903
0.754587587466315,-0.0523423372665698,0.643519230049141,-0.109362188895602,0.514771073243713,-2.36312498989490
0.755952358746632,-0.0581884337266570,0.644869923004914,0.702478481110440,0.463062407324371,-2.18448309898949
0.753451835874663,-0.0561360433726657,0.656210892300492,-0.698045251888956,0.293257240732437,-1.91966790989895
0.758474883587466,-0.0607647043372666,0.648335989230049,0.780805274811105,0.468350224073244,-1.72855209098989
0.756120588358747,-0.0566132704337267,0.644911498923005,-0.360943972518890,0.924884022407324,-2.01126990909899
0.765333358835875,-0.0801489270433727,0.650721449892301,-0.475118897251889,1.93090310224073,-1.43588289090990
0.763398935883587,-0.0785469927043373,0.643392344989230,0.473829310274811,2.99187071022407,-1.43322258909099
0.759689193588359,-0.0728940992704337,0.642659434498923,-0.446519968972519,3.12540667102241,-2.64027325890910
0.760417119358836,-0.0582663099270434,0.638191443449892,-1.77331079689725,2.80949166710224,-4.46219792589091
0.760709511935884,-0.0504315309927043,0.641260944344989,-2.18038007968973,2.75046096671022,-5.74195209258909
0.765572651193588,-0.0496480530992704,0.642007094434499,-2.85218410796897,2.60736369667102,-6.88517070925891
0.768695965119359,-0.0616540053099271,0.639225109443450,-1.49253511079690,2.20890696966710,-7.02693177092589
0.763735196511936,-0.0648328005309927,0.634991410944345,-1.68583881107969,2.16906129696671,-7.12342547709259
0.755548619651194,-0.0625136800530993,0.633689641094435,-1.43077898110797,1.67117472969667,-7.59953764770926
0.752751761965119,-0.0710702680053099,0.633559464109444,-1.32295629811080,0.962848872969667,-7.83922236477093
0.754010176196512,-0.0791772268005310,0.635523746410944,-0.489002529811080,0.562748587296967,-7.89063003647709
0.753696817619651,-0.0931720226800531,0.634401674641094,0.198050747018892,-0.0534810412703033,-6.77077080364771
0.750808881761965,-0.0974272022680053,0.633630667464110,-0.0350733252981108,-0.718762804127030,-6.21976038036477
0.744367688176197,-0.0897230202268005,0.632015466746411,-1.07362893252981,-1.55358408041270,-6.27441523803648
0.738011268817620,-0.0898319020226800,0.640862946674641,-1.45187469325298,-2.51511430804127,-5.73110032380365
0.747702226881762,-0.0781967902022680,0.593188194667464,-4.45311396932530,0.516781669195873,-6.00603653238037
0.768886222688176,-0.103620179020227,0.638518319466746,-10.0489701969325,-1.04588263308041,-6.39023795323804
0.719588522268818,-0.118028117902023,0.721273931946675,-6.10855581969325,-3.69910006330804,-8.07500019532380
0.693345852226882,-0.0408071117902023,0.628035793194667,-7.14134378196933,-5.00710510633081,-12.6337196195324
0.777073885222688,-0.0370396111790202,0.726597679319467,-7.90315887819693,-0.610466410633080,-8.89142096195324
0.860153888522269,-0.104558861117902,0.732498367931947,-1.31165708781969,7.42980725893669,0.620004003804677
0.841655388852227,-0.114826186111790,0.668269536793195,1.98163919121803,9.79785912589367,4.72663470038047
0.801572638885223,-0.0536701186111790,0.615484053679320,-5.23476258087820,11.5438104125894,6.01534677003805
0.768780563888522,-0.0723837118611179,0.563623305367932,3.04359724191218,10.8403574412589,5.18385227700381
0.758469656388852,-0.0630491711861118,0.508339630536793,8.01472632419122,7.66940144412589,3.89338522770038
0.717448865638885,-0.0484924171186112,0.647611363053679,6.89293633241912,4.11450094441259,6.39848462277004
0.739054386563889,-0.0881253417118611,0.625503436305368,9.14051323324191,0.548645194441259,2.50570236227700
0.734842938656389,-0.0846186341711861,0.631861543630537,8.29514932332419,-0.603671780555874,1.45788693622770
0.735959893865639,-0.0726219634171186,0.643704154363054,6.09780803233242,-0.856098578055587,-1.28104070637723
0.737390089386564,-0.0494496963417119,0.666201315436306,2.36587880323324,-1.34780495780556,-1.85676287063772
0.740389708938656,-0.0636123696341712,0.657903931543631,3.41951438032332,-1.15002459578056,-1.25579788706377
0.754312070893866,-0.0709605369634171,0.663226593154363,3.22304943803233,-0.279636759578056,-1.82679938870638
0.758121707089387,-0.0582925536963417,0.654530259315436,1.80401274380323,0.493377524042195,-2.35036323887064
0.759821170708939,-0.0607607553696342,0.660472725931544,1.52491307438032,0.707874052404219,-1.74418242388706
0.758233417070894,-0.0654022755369634,0.647663272593154,1.66163740743803,1.30554330524042,-1.87563784238871
0.754338741707089,-0.0540008275536964,0.645284327259316,0.632627440743803,0.404944530524042,-2.51988138423887
0.756147074170709,-0.0612108827553696,0.639772432725932,1.21570194407438,-0.233895746947596,-3.02332933842389
0.757645507417071,-0.0639091882755370,0.642957143272593,0.231326094407438,-0.0233895746947596,-2.88160153384239
0.760212750741707,-0.0578070188275537,0.646791014327259,-0.251257590559256,0.326929642530524,-3.00462385338424
0.759810675074171,-0.0675243018827554,0.649371301432726,0.468777140944074,0.499156664253052,-2.19375548533842
0.763505467507417,-0.0882708301882755,0.648750930143273,0.677975714094407,1.39442746642531,-1.09742454853384
0.764754246750742,-0.0872692830188276,0.647809593014327,-0.179153428590559,1.67602804664253,-0.740840454853384
0.757847424675074,-0.0775013283018828,0.645518559301433,0.777816057140944,1.92370080466425,-1.30883994548534
0.760891742467508,-0.0782822328301883,0.634961955930143,0.461927705714094,1.50944358046643,-1.85954279454853
0.765371274246751,-0.0724275232830188,0.639619495593014,0.183387870571409,1.38570025804664,-1.77741797945485
0.767357327424675,-0.0696451523283019,0.638766749559302,-0.448124912942859,1.89466802580466,-1.76920549794549
0.762282832742468,-0.0621156152328302,0.638681474955930,-0.319202691294286,1.67117460258047,-3.46960384979455
0.764851583274247,-0.0510360615232830,0.638013247495593,-2.66606636912943,1.95065376025805,-5.28598488497946
0.764448758327425,-0.0486096061523283,0.643000824749559,-3.97087523691294,1.92372417602580,-6.62006218849795
0.762870375832742,-0.0534204606152328,0.634051382474956,-3.36050222369129,2.03078711760258,-7.27481111884979
0.762273337583274,-0.0670856460615233,0.635792538247496,-1.54336692236913,1.16344441176026,-7.53235951188498
0.765070233758328,-0.0710882646061523,0.638823253824750,-1.30677589223691,0.994393441176026,-7.64043105118850
0.759197523375833,-0.0710493264606152,0.636489325382475,-0.0757991892236913,0.511024644117603,-7.34940880511885
0.759928752337583,-0.0822513326460615,0.639112532538247,1.06254168107763,0.160858364411760,-7.23798988051188
0.754727875233758,-0.0831519332646062,0.636738753253825,0.956863968107763,-0.0387925635588240,-7.11709208805119
0.758602487523376,-0.0867573933264606,0.637599375325383,1.00117459681078,-0.717293956355882,-6.63853860880512
0.751299448752338,-0.0901941393326461,0.625380637532538,2.43243505968108,-2.70587549563559,-6.01446366088051
0.742000244875234,-0.0850451139332646,0.619544463753254,1.72495130596811,-3.31631894956356,-7.43376396608805
0.765239824487523,-0.0722254113933265,0.617203146375325,2.01090983059681,-2.14260739495636,-5.10618129660880
0.777231582448753,-0.0843462411393326,0.638502414637533,-7.28976291694032,-1.64109013949564,-7.06854462966088
0.748767658244875,-0.0723751241139333,0.632502641463753,-8.65885469169403,-0.850084513949564,-7.34709856296609
0.723289865824488,-0.0676626124113933,0.626409064146375,-14.0640569691694,-1.51183785139496,-8.74690495629661
0.762270786582449,-0.0647739612411393,0.666229506414638,-12.6838448969169,-0.892037685139496,-7.87164149562966
0.804620478658245,-0.0853587961241139,0.667575450641464,-2.39338448969169,1.96872273148605,-4.90301804956297
0.839397847865824,-0.0687413796124114,0.674740845064146,0.227125251030831,4.47736047314861,0.634698195043703
0.801127284786582,-0.0719135379612411,0.637444984506415,1.31234682510308,4.26176054731486,2.01164041950437
0.780820328478658,-0.0603651537961241,0.608226498450642,0.981844482510308,4.34995645473149,2.69811504195044
0.768243432847866,-0.0752501153796124,0.590583349845064,9.34513544825103,4.13926424547315,2.24542130419504
0.766326043284787,-0.0723439115379612,0.588599434984506,9.82475764482510,5.29807252454731,3.73673723041950
0.758663404328479,-0.0755695911537961,0.631687443498451,4.71418266448251,3.24627095245473,0.428552123041950
0.741198540432848,-0.0427127591153796,0.614462844349845,6.59032026644825,-0.745494504754527,-1.43885258769581
0.760764954043285,-0.0726064759115380,0.614937284434985,7.95781242664483,-1.36418375047545,-0.528031358769581
0.762721595404329,-0.0628518475911538,0.649481728443499,2.71651264266448,-0.520564475047545,-0.821096235876958
0.757863759540433,-0.0598981847591154,0.663044072844350,4.05823656426645,-1.56120254750475,-0.685768423587696
0.757597575954043,-0.0650964184759115,0.643965807284435,3.20460405642665,-0.348193754750475,-1.02894254235877
0.768997357595404,-0.0515537418475912,0.652824680728444,2.70765550564267,0.898107124524953,-0.733992254235877
0.771015735759541,-0.0578899741847591,0.640306868072844,3.23418025056427,1.35200581245250,-0.539862925423588
0.769899073575954,-0.0490753974184759,0.637956186807284,1.25634452505643,1.39739568124525,-0.959474492542359
0.770007907357595,-0.0446776397418476,0.633326418680729,-0.0389998474943574,1.51169056812453,-1.22094744925424
0.773314590735760,-0.0554446639741848,0.633523141868073,1.99914901525056,1.49568085681245,-0.670875144925424
0.770569059073576,-0.0514669663974185,0.635080914186807,1.48954920152506,1.16481218568125,-0.945136514492542
0.765460605907358,-0.0767776966397419,0.640729391418681,0.642857820152506,1.02196941856812,-1.57622145144925
0.764949760590736,-0.0806272696639742,0.639097339141868,1.43623678201525,1.19975774185681,-1.36493884514493
0.765777076059074,-0.0792545269663974,0.647723533914187,-0.103327321798475,0.751073774185681,-1.86515268451449
0.764541307605907,-0.0762606526966397,0.639357553391419,-0.915820932179848,1.33730247741857,-1.69566136845145
0.761341530760591,-0.0777189652696640,0.641597155339142,1.14317380678202,2.02702334774186,-1.73359063684515
0.764097753076059,-0.0591879965269664,0.640063415533914,-1.88873161932180,1.84904353477419,-3.49348066368451
0.768768075307606,-0.0456888996526966,0.645402741553391,-3.94801926193218,2.35258765347742,-5.61764116636845
0.764840407530761,-0.0500521899652697,0.641982074155339,-5.47102152619322,3.17123426534774,-6.26908171663685
0.768842340753076,-0.0597171189965270,0.633949507415534,-3.83978545261932,3.30797732653477,-6.30678657166369
0.763749834075308,-0.0595847118996527,0.643033650741554,-4.71934424526193,2.96494383265348,-7.02397175716637
0.759065483407531,-0.0527602711899653,0.632076465074155,-5.74022752452619,1.99771398326535,-8.82434817571664
0.750686948340753,-0.0714134271189965,0.631420846507416,-2.02829135245262,0.940625298326535,-8.56536221757166
0.755341794834075,-0.0803104427118997,0.631135684650742,-0.971122235245262,0.560526229832653,-7.79860972175717
0.758883479483408,-0.0875721442711900,0.630227868465074,-0.151990623524526,-0.492727777016735,-7.52986097217572
0.750449147948341,-0.0915941144271190,0.627500086846508,0.890289137647547,-1.86024827770167,-7.55786449721757
0.746968714794834,-0.0968302114427119,0.622393408684651,-0.103044586235245,-2.90248852777017,-6.71005504972176
0.749257671479483,-0.0936188211442712,0.626497040868465,2.15737884137648,-3.11646845277702,-4.51246920497218
0.759154367147948,-0.115709482114427,0.619876604086847,4.74317708413765,-1.90311054527770,-2.26222242049722
0.785412436714795,-0.107371448211443,0.658765060408685,-0.403731291586235,0.00176244547222990,0.0756071579502783
0.781446643671480,-0.0790723448211443,0.651667606040869,-0.918422129158624,1.94834684454722,-2.70890298420497
0.757319764367148,-0.0771208344821144,0.633379960604087,4.76486558708414,0.249713084454722,-4.82576869842050
0.748094976436715,-0.0488006834482114,0.668025496060409,-4.35278204129159,-0.853077691554528,-6.18989446984205
0.787382697643672,-0.0446501683448212,0.658306849606041,17.0708197958708,1.03969223084455,-0.673867846984205
0.789334169764367,-0.0495091168344821,0.665024584960604,7.85342317958708,1.39360352308445,-2.70153288469842
0.787331516976437,0.0240533883165518,0.670310658496060,-2.45246258204129,1.59362895230845,-3.45307978846984
0.795041351697644,-0.0705441611683448,0.642055465849606,2.66329004179587,2.90326489523084,-0.125796178846984
0.789220735169764,-0.0617663161168345,0.617476946584961,-1.76415919582041,2.65008238952308,0.700835082115302
0.787760273516977,-0.0494630316116835,0.625785794658496,-4.64897671958204,3.36561803895231,0.399352108211530
0.780802127351698,-0.0574613031611683,0.598711279465850,0.989370928041796,2.69631770389523,-0.344210889178847
0.773734312735170,-0.0716639303161168,0.568538527946585,11.2117419928042,2.10804647038952,2.62716421108212
0.767534831273517,-0.102527693031612,0.591448452794659,11.1364182992804,0.210804647038952,0.756619321108212
0.765157183127352,-0.0566153693031612,0.595716745279466,1.03132512992804,-0.829529335296105,0.103101132110821
0.759645418312735,-0.0805883369303161,0.652173974527947,-1.92735568700720,-1.92136763352961,-1.05981148678892
0.739978241831274,-0.0542018336930316,0.668366797452795,-3.89700416870072,-2.71652696335296,-1.56024974867889
0.736912624183127,-0.0574950833693032,0.660318279745280,0.625543683129928,-1.64360369633530,-1.50053677486789
0.753964362418313,-0.0589233083369303,0.670280127974528,0.364383768312993,-0.0820436696335296,-0.643956577486789
0.766216636241831,-0.0610434308336930,0.672374312797453,-0.0184400231687007,1.08935643303665,-0.256469157748679
0.765903763624183,-0.0614750430833693,0.674561931279745,-0.770137102316870,2.27661894330367,-0.821378315774868
0.763015876362418,-0.0533885043083369,0.658960493127974,-0.104452910231687,3.54778349433037,-0.246772131577487
0.763167187636242,-0.0525798504308337,0.647072849312798,0.675530208976831,3.92185184943304,-0.0521164131577487
0.764720418763624,-0.0553555850430834,0.640170884931280,-0.124520479102317,3.08120968494330,-1.04789494131577
0.763337641876362,-0.0745295585043084,0.637283788493128,1.08510875208977,1.70751116849433,-1.17491109413158
0.767593164187636,-0.0746892558504308,0.631062278849313,-0.577464624791023,0.637214816849433,-1.70895480941316
0.766041416418764,-0.0720682255850431,0.637691427884931,0.655668237520898,-0.347863818315057,-1.70748078094132
0.766545941641876,-0.0698288225585043,0.633959642788493,0.669225623752090,0.376798918168494,-1.59757747809413
0.762201694164188,-0.0575196822558504,0.636882264278849,-0.344662737624791,0.613899491816849,-2.62926954780941
0.764623869416419,-0.0545310682255850,0.642008426427885,-0.144222173762479,0.966878149181685,-3.93975635478094
0.771018486941642,-0.0579681068225585,0.643180742642789,-1.49613001737625,1.44119961491817,-4.53726873547809
0.772755948694164,-0.0561140106822559,0.640880574264279,-2.61912480173762,2.42155916149182,-4.95372687354781
0.774467794869416,-0.0539513010682256,0.640870157426428,-3.49971738017376,2.98605791614918,-5.81854328735478
0.768706179486942,-0.0508784301068226,0.639770215742643,-4.87741093801738,2.82299599161492,-6.67331802873548
0.759121917948694,-0.0556246430106823,0.631091321574264,-3.12188719380174,2.12071429916149,-6.89599060287355
0.750692591794869,-0.0618124643010682,0.627366832157426,-2.78170051938017,0.760851829916149,-7.93350106028736
0.749849659179487,-0.0666063464301068,0.626994383215743,-3.43365825193802,-0.417817717008385,-8.42139910602874
0.752841565917949,-0.0809286346430107,0.634428038321574,-0.947024625193802,-1.66068467170084,-7.70189671060287
0.755337656591795,-0.0959832634643011,0.634292103832157,1.49676123748062,-1.92216646717008,-6.34031127106029
0.756246965659180,-0.0917764263464301,0.635377410383216,1.13748102374806,-1.75624114671701,-5.35354382710603
0.752382396565918,-0.0911352426346430,0.638781741038322,2.14423630237481,-2.15123391467170,-4.02011028271060
0.751995939656592,-0.0954658242634643,0.653184674103832,4.49491183023748,-2.21817239146717,-2.54225512827106
0.772391793965659,-0.0512948824263464,0.619249567410383,0.0104666830237480,0.0525729608532830,-4.58959121282711
0.776189079396566,-0.0596217882426346,0.642662556741038,-12.4288317316976,2.06318379608533,-6.35834932128271
0.765582507939657,-0.0877001788242635,0.650935755674104,-13.5081272731698,0.0691232796085328,-7.57790843212827
0.725410550793966,-0.0296437178824263,0.610015675567410,-10.4605686273170,-0.0479660720391467,-7.86449864321283
0.759626255079397,-0.0664656717882426,0.635586767556741,-8.61922836273170,0.406788692796085,-6.90535186432128
0.796226325507940,-0.0929988671788243,0.660775276755674,-4.86802083627317,1.30287396927961,-4.06553518643213
0.811092232550794,-0.0822493867178824,0.647254327675568,1.59856361637268,3.12114129692796,-0.708382918643213
0.811260323255079,-0.0759004386717882,0.632498532767557,3.83668576163727,4.72979742969280,2.12428330813568
0.799192832325508,-0.0677955438671788,0.628606453276756,1.20683917616373,4.34188174296928,2.79169693081357
0.778869183232551,-0.0678634543867179,0.614593945327676,3.16641531761637,3.53479797429693,2.85843829308136
0.771563718323255,-0.0885243454386718,0.604623794532768,11.3745689317616,5.64921209742969,3.27669772930814
0.786872971832326,-0.0991602345438672,0.571985479453277,10.0277009931762,6.32711630974297,2.49535307293081
0.737867097183233,-0.0105748234543867,0.606515347945328,6.98447789931762,3.10222343097430,2.30746180729308
0.732966509718323,-0.0614825823454387,0.600299634794533,4.18320368993176,0.392539043097430,-1.74486361927069
0.737749550971832,-0.0659136582345439,0.646919963479453,3.24453996899318,-2.48513629569026,-3.02814516192707
0.744380255097183,-0.0566889658234544,0.635102096347945,4.30311279689932,-3.04729402956903,-3.07415571619271
0.760863525509718,-0.0439008965823454,0.638973809634794,4.95775047968993,-2.60960780295690,-2.52997637161927
0.768883852550972,-0.0467971896582345,0.653203880963479,2.69089664796899,-1.16644898029569,-2.55787603716193
0.765071585255097,-0.0464280189658235,0.651111488096348,1.97030926479690,-0.473351798029569,-2.64298270371619
0.761394558525510,-0.0499065018965823,0.643431348809635,2.52934852647969,-0.0198959798029569,-2.51429827037162
0.766959655852551,-0.0509131501896582,0.649254934880963,-0.405601447352031,0.876059402019704,-2.66606412703716
0.768395465585255,-0.0556281150189658,0.645222993488096,1.13931825526480,0.855899040201970,-2.05014271270372
0.768758646558525,-0.0600551115018966,0.641304399348810,1.37612692552648,0.908760504020197,-1.71416037127037
0.768575364655853,-0.0554443111501897,0.636517839934881,0.796148992552648,1.62746135040202,-1.46105033712704
0.764821136465585,-0.0754177311150190,0.630546483993488,-0.0850194007447352,0.766404935040202,-2.03939813371270
0.766423913646559,-0.0840066731115019,0.633464748399349,0.211009859925526,0.817494393504020,-1.76796431337127
0.766584191364656,-0.0870624673111502,0.642326374839935,-0.335605914007447,1.67321313935040,-1.24691803133713
0.765501319136466,-0.0772610467311150,0.641234337483994,-1.15856059140074,2.06061441393504,-2.07286240313371
0.762756031913647,-0.0712274046731115,0.634972733748399,-1.59756385914007,1.74264674139350,-2.89631074031337
0.764019603191365,-0.0688663404673112,0.632588873374840,-2.38231718591401,1.79316757413935,-4.29572907403134
0.766123260319137,-0.0611593340467311,0.631472087337484,-3.20164641859140,2.34700005741394,-4.90213370740313
0.767652126031914,-0.0500611334046731,0.642785908733748,-4.51833524185914,1.88104120574139,-6.08777417074031
0.764728812603191,-0.0535656133404673,0.626778590873375,-4.40305312418591,1.47773842057414,-7.13926561707403
0.760701481260319,-0.0550149613340467,0.628912859087338,-4.88542691241859,0.861188542057414,-8.01270696170740
0.760957548126032,-0.0624102961334047,0.635498285908734,-3.72634759124186,0.662338454205741,-8.34700299617074
0.761642854812603,-0.0747958296133405,0.636816528590873,-3.03422005912419,0.0936730454205741,-8.38043259961708
0.760392885481260,-0.0832856829613340,0.637387552859087,-2.63573960591242,-0.127827795457943,-8.24658045996171
0.756532888548126,-0.0927035682961334,0.640520855285909,-2.40381806059124,-0.0402219795457943,-7.16307274599617
0.751312088854813,-0.0973803568296134,0.656654385528591,-0.377576906059124,-0.250973197954579,-3.37789257459962
0.747934308885481,-0.0996066356829613,0.646403038552859,5.12077950939409,-2.19278061979546,-1.02376475745996
0.755066530888548,-0.123119463568296,0.613077803855286,7.07000445093941,-2.33208296197955,-1.83103527574600
0.776873953088855,-0.111848346356830,0.613260680385529,8.06065924509394,1.49545050380205,0.887018072425400
0.773561095308886,-0.0942413346356830,0.664695068038553,-5.77929977549061,4.81417935038021,-2.02410309275746
0.757629209530889,-0.110498633463568,0.669399306803855,1.37024062245094,3.71922283503802,-2.64448380927575
0.740875520953089,-0.0530177633463568,0.595162530680386,2.66141426224509,3.44509288350380,-3.96871698092757
0.744912452095309,0.0142543236653643,0.627949053068039,-10.7643467737755,-0.670734811649620,-9.31455499809276
0.774100845209531,-0.00692386763346357,0.619362105306804,-9.58253267737755,-0.890244081164962,-9.95889469980928
0.824480284520953,-0.0804530867633464,0.663547510530680,-0.0802042677377547,3.28597559188350,-1.95625516998093
0.821388528452095,-0.0847298086763346,0.662252851053068,-4.39826452677378,4.30725635918835,1.17632548300191
0.792075052845210,-0.0451668808676335,0.615321585105307,-5.87275295267738,5.39718933591884,0.666412948300191
0.770247305284521,-0.0798826880867634,0.564925558510531,2.34870020473226,3.17386503359188,-0.893724405169981
0.771140730528452,-0.101591868808676,0.606248555851053,7.97267492047323,1.00336200335919,0.0203834594830019
0.720693273052845,-0.0442169868808676,0.597636855585105,6.20275569204732,-2.47893239966408,-0.299791054051700
0.730369827305285,-0.0804473986880868,0.604905385558511,6.51966576920473,-3.78752753996641,-0.606198705405170
0.759682082730528,-0.0930785398688087,0.654191738555851,4.43855187692047,-1.55863115399664,-0.938668870540517
0.765689508273053,-0.0756648539868809,0.674940573855585,-0.653705612307953,-0.540009215399664,-1.16398848705405
0.757940950827305,-0.0631576853986881,0.669764157385559,1.33401963876920,0.165510878460034,-0.747496848705405
0.759143395082731,-0.0733324685398688,0.655624115738556,1.97181666387692,1.41594128784600,-0.788164384870541
0.765635639508273,-0.0572112468539869,0.651792711573856,-0.0223301336123080,2.39159412878460,-0.545280138487054
0.770020763950827,-0.0674647246853987,0.655804271157386,2.65935228663877,3.09281821287846,0.466813186151295
0.766723376395083,-0.0667314724685399,0.643681027115739,0.979349928663877,3.32757492128785,0.430827418615130
0.767272937639508,-0.0624839472468540,0.644665602711574,0.783910492866388,3.79007509212878,-0.231307458138487
