Ax,Ay,Az,Gx,Gy,Gz
0.771424680962289,-0.0861494337364159,0.626832536447315,-0.968011073316205,0.846868208133767,-2.17718593018901
0.772463452908510,-0.0926714119601443,0.625975231661322,-0.536350597891242,1.03929851766996,-2.04376120949661
0.773547704083450,-0.0957841740311743,0.624844488862916,-0.537519699720029,1.03785766047012,-1.89291756896009
0.773481268217435,-0.0974757505009707,0.622069304538519,-0.00661960224763580,1.09674578447371,-1.62922239722681
0.771684894350314,-0.0971681815548910,0.619492660661393,0.426617001598524,1.00487532475568,-1.45846993491027
0.771445615244379,-0.0956022332133907,0.617853625370384,0.280380379237810,0.798321215128699,-1.54357660341670
0.772743392612191,-0.0959279712119307,0.616919085225509,1.26156918825110,0.500187742279714,-1.38204108713212
0.774312905450350,-0.0983308826768057,0.615847659594615,2.30144763926644,0.594023104527176,-1.13800068672562
0.775461069009739,-0.0959678984366966,0.616095353418383,1.47677733675506,0.634348163824486,-1.11035702037915
0.776952391114301,-0.0967996328334762,0.618456491140319,2.30287896462975,0.720265867653675,-0.853192343414680
0.778581011068318,-0.0993837387749714,0.619863608954185,2.35920975459179,1.09254677941877,-0.397180127519610
0.778042906316798,-0.101942292993707,0.623055259716913,2.17516819471626,1.35073415241066,-0.0301173567205053
0.775102988607095,-0.106488710176921,0.623820371970503,2.66324676699723,1.57488275747546,0.604433849876872
0.774602246834134,-0.111440026161031,0.623806827703580,2.99275393958214,1.51966278895088,1.54157905346098
0.774460603756316,-0.116463609348004,0.620059327714069,4.30543069822345,1.56125894956896,2.75478426413467
0.775388641906643,-0.118549594546407,0.620690222071987,5.19279080370896,1.78512800268545,4.24170711175823
0.776109780028759,-0.122585135836373,0.619944061465632,6.94527967550868,2.11612490983805,5.89114755000060
0.775631446280522,-0.125247580495935,0.620584727401260,8.45341320615185,2.07794882532439,7.55169587753599
0.773460436790969,-0.125856554071120,0.619983582612242,10.2367654624116,1.72559816705136,8.97239013778467
0.769497216847332,-0.124505481062100,0.617478983998828,11.8734609384055,1.26549337485451,9.97084787995866
0.765357779723770,-0.118947278048854,0.615741307237960,12.4343514593883,0.716660952234674,10.4362745874197
0.763280549582178,-0.114077244064096,0.615075609728014,13.3363113989750,-0.0461936088114876,10.4901854718285
0.766013916853969,-0.109372935712050,0.615125104757781,13.0134785948201,-0.898636293627235,10.0339462922140
0.765525342310906,-0.100126045029967,0.614858562454663,11.6197151627031,-1.86169270277894,8.99166330796883
0.762545897640284,-0.0924990365995311,0.612793430485255,10.4273685117629,-3.05084625407486,7.05551871008239
0.761830517679871,-0.0843515259870344,0.610149439825984,8.00517557605401,-4.30835971482384,4.76137073770698
0.766143769554596,-0.0814712355448780,0.608818464906177,7.32751068595302,-4.92411996860083,2.98406910703557
0.777967199172836,-0.0749862328418416,0.607016552809588,5.88931615449616,-4.12762299797006,1.55801815802220
0.785445688743893,-0.0686869806412672,0.615412820041761,1.76534340028696,-3.41430118468073,-0.214709910314749
0.787226974679957,-0.0758645274333068,0.613845175327942,2.77714451627132,-2.68775393276837,-1.73738714753795
0.782579517417459,-0.0871479485464383,0.610625570639334,4.02154667522115,-3.07091038447689,-2.56766419894482
0.771528884248896,-0.0732524725994470,0.594118510154560,3.63122651090813,-3.41965837468115,-4.36123575361155
0.780980976597551,-0.0827426079503799,0.602677911541070,4.14310278433179,-3.28822059633844,-5.32942766927819
0.798119784617171,-0.0941845804211545,0.611520058185594,4.80392631521575,-2.55325601064567,-4.11911610395380
0.804707151926727,-0.0973478388467798,0.617461227824235,4.58849097297396,-1.64901738096347,-2.82911166040100
0.799069013793107,-0.0857815650208768,0.620262001797318,2.57499317593460,-0.603878787684482,-2.39549232438800
0.793612590313987,-0.0833133343258227,0.623042974948421,1.39424873463457,0.753389314545637,-1.87777005262850
0.794719982784641,-0.0887574388973128,0.616301610226866,-0.387472142957568,1.47726692080091,-1.59098144796397
0.795502756207273,-0.0872819979444514,0.603737274071317,-2.81764152705544,1.94926164821876,-1.08685160592344
0.796309061875081,-0.0890438223045920,0.603478631883520,-3.50338749031503,1.91747045519264,-0.659782194942873
0.794546528384218,-0.0925722860456017,0.594386567125595,-2.83505146617156,1.82698925098464,-0.549734054006471
0.793084379501286,-0.0962621549492991,0.594399267659144,-1.53358279062630,2.05073711423179,-0.289434400351373
0.790278226363387,-0.0977607388911729,0.603027730240741,-1.85889170144879,2.11699878011075,-0.237127449261670
0.784732296626071,-0.101168863989240,0.609474677443920,-1.06743392921399,1.95550922994732,-0.286846876357862
0.778257210280386,-0.104362555786546,0.612651437081578,0.287661921949323,1.72029523538021,-0.0279980860602152
0.774297699786984,-0.103321210428446,0.615351547914726,0.183189524761719,1.56654205892643,-0.261747456234630
0.773502814797975,-0.101630460657923,0.616885510714473,-0.0320583121788605,1.63402556001079,-0.674761120393445
0.774912928527508,-0.101668638824359,0.619563933936381,0.00450361394287981,1.73089914243534,-0.896658436246432
0.776794192460243,-0.102773426207561,0.617756927149300,0.473084965081368,1.93979477813376,-0.991352280199829
0.779083485913008,-0.101491151789300,0.614815328928447,0.451560402412786,2.08383665456222,-1.09821531945293
0.780014884445515,-0.101414791863214,0.612387492577314,0.555168563296155,2.02504086120818,-1.16515803672171
0.781689076826884,-0.0999611240298268,0.611655818137068,0.627892611323220,1.90643401096136,-1.16102109624937
0.781288982049327,-0.0985228315329612,0.609860602359150,0.910477954912911,1.53802552732829,-1.10822533042849
0.780241269810681,-0.0975542642315904,0.607177672693571,0.895048665430452,1.21130924480525,-1.25744843699866
0.779282137237656,-0.0979831636171930,0.605913337423950,1.41758207718496,0.937422593425889,-1.36289520335774
0.781590017151464,-0.0987066480521222,0.606781383991431,1.31119339323467,0.911892314243399,-1.27642641699052
0.782150637935905,-0.0995725988222501,0.608187753089977,1.51093473446688,0.843980271092764,-1.07836966917731
0.777579994944572,-0.0926995824728386,0.609528771127221,1.28416123452362,0.796900065840945,-1.49852461650395
0.776061100254668,-0.0865766507051819,0.610360984727776,0.458719439201721,0.688659151245473,-1.99507333165902
0.777568077783678,-0.0849652138319758,0.612022078401635,0.0423185051115693,0.617097717698758,-2.29492536326232
0.778632614649176,-0.0834813451424998,0.614230168918796,-0.354177192246322,0.447007606675499,-2.58905649685556
0.779702902796629,-0.0808834454817889,0.614041890933724,-0.252523353858069,0.303669624206950,-2.79642937918375
0.779622999362361,-0.0793107473943153,0.612596564302428,0.0757432253327723,0.323153233974852,-2.81361856283883
0.780072083860053,-0.0780766071405249,0.613251241458306,-0.222640433203325,0.283067673443900,-2.80533504878986
0.780035058273842,-0.0773452248225933,0.613603132834482,0.0469255389475049,0.285445029391056,-2.77496811637531
0.779852904059771,-0.0783124948746397,0.615093948309992,0.151556725568604,0.423774419687107,-2.57246520108586
0.780772806561620,-0.0799402856377544,0.616542714914598,-0.137105183571819,0.664410518119888,-2.32509463911827
0.780659095507538,-0.0818140082688658,0.619120288806011,0.0753091247965286,0.942958962645739,-1.90479774303493
0.779963414705268,-0.0833687546655400,0.619669404992023,0.183693671566845,1.31221728720646,-1.44064022495592
0.780225461982589,-0.0843442199102548,0.619996532463354,0.317435707575794,1.47229626269724,-1.04166012091043
0.779425091223018,-0.0873554161886413,0.619871719294279,0.427922953738715,1.53370973784653,-0.358978382418701
0.779157310431713,-0.0912669320151039,0.618557013161645,1.11028787873814,1.73607223879034,0.600952193538740
0.778696877247540,-0.0963707451833969,0.617356469247624,1.89827760816596,1.83280393213626,1.71094797426613
0.778868513322252,-0.100083084926963,0.616931011922216,3.22884092575645,1.74263752120592,2.94747796665282
0.778391473256023,-0.105699939255277,0.617912151563855,4.64613077369071,1.67557908016417,4.36701313048344
0.779289229021237,-0.108724873701631,0.618579173886390,5.53982907025409,1.75994272541205,5.76609656038406
0.778644238677748,-0.109637898633086,0.617458550716813,6.76363189669372,1.69400202734384,7.07554949396051
0.776915789241357,-0.108512684661425,0.617548286086310,8.03272253410098,1.41815229659238,8.36400538005235
0.775587846737160,-0.106206388166698,0.614855175828946,9.12256909321579,1.03097082042800,9.33024001413257
0.773424756203173,-0.100813122017373,0.611367183922489,9.80091676198551,0.396226179128457,9.55619301694021
0.768995936045175,-0.0913415710765203,0.609322326111659,10.1805181318058,-0.606326297365379,9.02085022262995
0.768209290941239,-0.0825098099867092,0.608651710717166,10.1420934489364,-1.65882367189930,7.93001844614452
0.767879733076381,-0.0743288898408337,0.606107484723381,9.88976858152797,-2.74816140815153,5.98159787376317
0.771165861401877,-0.0667004545080299,0.607072462529446,11.2102243214359,-3.73099499901395,4.10333699784815
0.778784561781334,-0.0630447605563268,0.603428805852802,11.6572578922028,-3.34775234258735,3.13906055813654
0.794602163040719,-0.0593212804448468,0.616362053144612,10.1601887010889,-2.14257891862672,2.33510164105523
0.792272599677209,-0.0606534548511083,0.610620814701755,8.10688214326280,-1.07407713835641,0.574505340499647
0.784020682042586,-0.0576381294785005,0.607999228422901,5.57820553316831,-0.379125862285775,-1.25036905495839
0.782507207334477,-0.0637051557417023,0.616274722827361,3.75567608275823,-0.451196169687965,-1.95425401508961
0.777698491277833,-0.0825534155918580,0.614132499065978,5.18538548744747,-0.450531528273324,-1.67131170976870
0.773758898696057,-0.0808933328067790,0.618577464530982,3.97706440072596,-0.481784081610802,-2.50447755729847
0.779566686077670,-0.0692360433114796,0.624321854675491,2.00269996382683,0.00371732141628767,-2.97190216673899
0.790491152849145,-0.0759483639620764,0.624134261841785,0.934307874828942,0.994501701902993,-2.51322433457233
0.796758364975120,-0.0802323789388298,0.621541028304409,0.0583764051099701,2.05553844729283,-1.75007597284707
0.800390128370733,-0.0771239648643915,0.621836578221441,-3.47412203013219,3.24918824257432,-1.05389177725245
0.796594954430181,-0.0782684206684286,0.614020128078136,-3.68782404112609,4.14005339164312,-0.761663077616563
0.796682931124133,-0.0802167341133447,0.609589761301796,-2.91054068913098,4.89599421115107,-0.154851170559442
0.789197234633659,-0.0740922896233913,0.614734703656428,-3.03567941137856,4.74665658986856,0.483048852161628
0.784700290358912,-0.0822832861927634,0.609592443566366,-2.30671569807594,4.38965014919439,1.07931075888090
0.780387181935699,-0.0872125810272035,0.618483848391768,-1.49251023373778,3.88190523458169,1.53497113169526
0.773515089570555,-0.0893994028163768,0.620242269427132,-1.46307582988329,3.04925548968935,1.40257258681385
0.764090495862373,-0.0865208670246197,0.616125549612657,-0.0896377864601756,2.20261030554662,1.02964886617841
0.759798697345623,-0.0824293148199933,0.617033125336216,0.202891365324323,1.38288981094865,0.307312524522825
0.760842747461653,-0.0816183216538670,0.620995418537432,-0.336574594516495,0.749615982686985,-0.516932327779537
0.763625162987462,-0.0855178687118293,0.622495828704749,-0.472019908953985,0.439593725560351,-1.08149218249184
0.766748314721465,-0.0861419309175850,0.625707364513556,-0.582109882304728,0.124763323095120,-1.35640073592012
0.769968024457519,-0.0891059110167376,0.623335930121190,-0.804425777512935,0.286422374358013,-1.41730977481945
0.772708570812950,-0.0915793310018549,0.623448802780188,-1.02535537266728,0.450964705527357,-1.49226771122077
0.773441899554473,-0.0927624833390082,0.623240693547522,-0.784761400630373,0.486756836972812,-1.59450265957831
0.772960049938836,-0.0920799069103000,0.622347355521935,-0.620871427371639,0.615642020597941,-1.74799915498380
0.773515945077754,-0.0927923578793389,0.622155393111508,-0.472776714547020,0.668094473970174,-1.81602586483575
0.774368376525276,-0.0926616700721509,0.622773695949234,-0.554576057792341,0.702215211508156,-1.95022851873037
0.774263704711166,-0.0908391127378429,0.623657001940936,-0.121780443419702,0.667399407524701,-2.00474102109300
0.774351934493265,-0.0916513977283832,0.624048006821411,-0.0161063765727717,0.702732794704405,-1.96605496821773
0.775026540159652,-0.0904401755535963,0.624130033341114,-0.226862357553739,0.660466779388916,-1.98927574591922
0.774808189850667,-0.0904441259958202,0.623338510751677,0.324400087571683,0.719180388668233,-1.88535077542051
0.775349485762447,-0.0892298964312248,0.623269190174944,-0.173836236916059,0.852529358815454,-1.84189150901678
0.774508704861477,-0.0882813135532388,0.624100488248419,0.0766902017718221,0.907013147883401,-1.79858626551244
0.774721189054967,-0.0911445242478623,0.623786361658666,0.647115585524981,1.06109898588245,-1.56567548572537
0.775849262457872,-0.0927587190500410,0.625008227215047,0.598123008789517,1.14792558738067,-1.11610752556340
0.774929791146657,-0.0974508022978470,0.625748479570325,1.08662204923674,1.38664015943660,-0.507999305868350
0.775212127913710,-0.103244997472772,0.627223303437587,1.82915261276816,1.48944502095388,0.275162693133192
0.775098003099015,-0.107057993078720,0.629045982490092,2.35779458337212,1.67593975775716,1.38475443396732
0.774210962922078,-0.112292218537202,0.627008011511662,3.95799466031526,1.86026221615856,2.78210667201400
0.772889681288272,-0.113864598427582,0.625539987821756,4.96564102072088,2.04408683959021,4.30547742782447
0.773579399390433,-0.113303281253001,0.626073280301554,5.89259939530422,2.33143633533572,5.86053175435292
0.773179830836883,-0.113138243782427,0.623951830021001,7.07012101117211,2.28220070326924,7.24736081261333
0.769651673464089,-0.111380146770048,0.620134125620225,7.72759063913795,1.75336288236856,8.20317677356984
0.765090907169491,-0.107796283391143,0.616111583477308,9.42518860652442,0.762141906238357,8.73946830654402
0.762513391112235,-0.101982533056513,0.614180063851891,10.2596340895977,-0.162663327299268,8.95907780843708
0.761953901926681,-0.0976571428551502,0.615067075984292,11.1840109446508,-1.08756107971884,8.93168344000052
0.762390133640549,-0.0932454758136243,0.615053747409300,11.6307490909474,-1.99514455222862,8.46297852592345
0.762318118215540,-0.0873474341792967,0.615927655891868,11.8005759595202,-2.76233505850859,7.67573370226660
0.764601029570416,-0.0821221312594945,0.617544217038373,10.9748852424507,-3.14742337597739,6.58223082926383
0.768518812280848,-0.0770884817951160,0.620009184100503,9.74357296176220,-3.08482925223576,5.26524292420361
0.771603343059216,-0.0745392863516358,0.622174286350960,8.41139755343007,-2.98995497831991,4.11131375638074
0.771680795871839,-0.0732067573969377,0.625809388957613,8.54475399166284,-3.21230541272307,3.28691645718100
0.770332691540166,-0.0723463442714223,0.616736299425478,7.65554924060054,-3.43339711762181,1.81971404676321
0.777044014505350,-0.0707205561306573,0.614759128505153,5.54395587731635,-2.75557871881618,0.417710103321657
0.782652428431227,-0.0726397682063031,0.619123107501379,1.73649375683463,-1.62099746279525,-0.631238433228952
0.787588442386074,-0.0831362273855252,0.624907140997618,2.80064833514565,-0.714116669486568,-0.924956690091211
0.783380218177998,-0.0848208348034101,0.620246883040052,3.02759983322900,-0.741159419145293,-1.49243267001013
0.776975307626563,-0.0736993020979593,0.622665215446938,-0.316108227301187,-1.20784276368272,-3.00194589141502
0.769533529708917,-0.0720046870049537,0.618541722205267,-1.46178050366893,-1.87483071039466,-4.16871220057776
0.778072054719842,-0.0819762800020838,0.610906989518844,-2.53911215474782,-2.41650428857247,-4.73767509196190
0.787481591884693,-0.0821831752976356,0.604100576382946,-2.99369760935998,-2.52081617362335,-4.82074396040298
0.795972767018773,-0.0828736773612116,0.597288097563159,-3.17369894787514,-1.72278316544927,-4.20323715645590
0.802273040428679,-0.0838471133542145,0.602638400512719,-3.00820693296470,-0.563681011889041,-3.19549371729861
0.803557341883010,-0.0808054455725245,0.614817463208391,-4.42184279713955,0.866259156051101,-2.07812832858424
0.802619833456133,-0.0796348515578959,0.620200442587207,-4.68041535702345,2.45012342483739,-1.29115447727751
0.803825750315317,-0.0842279638191478,0.611372101480709,-2.13802605320372,3.74166089882642,0.0661198147457185
0.794981811377281,-0.0913305301219078,0.609173591159368,1.13961903884011,4.61629705477510,1.91335517879890
0.789750999449751,-0.0903595414993955,0.596893161490565,3.13286186722972,4.89203078789246,2.32424236607008
0.783503222133467,-0.0890947225372034,0.615118391308511,2.91690413830043,4.29349115591479,2.21905685493828
0.772586297203806,-0.0898374227618159,0.613686862413518,2.14744782361619,3.05762870291893,1.27154459492742
0.765288853124419,-0.0888839508779993,0.603214415551255,3.30375851577711,1.76440135786960,0.567062791119297
0.765609712886082,-0.0918969106770935,0.602998271516979,3.60784287693104,0.729533483211776,0.0960832717856575
0.769851446553305,-0.0917363163700215,0.604948465178379,2.96038239044588,-0.0274469293356311,-0.495375879027831
0.774772565858375,-0.0941136180159507,0.603852127578628,3.03098776402905,-0.179800667089012,-0.855453848757468
0.778131218578054,-0.0945549145660006,0.608973344556321,2.14351539371523,-0.273221335764901,-1.20004875098788
0.778422248186890,-0.0942134360051693,0.612828316597996,1.48343995807842,-0.354451951955627,-1.56350832140143
0.777112720004984,-0.0957972686825339,0.612863534082202,1.25990083730347,-0.296437228896908,-1.72136774742472
0.776776503797466,-0.0955930685222547,0.616410478082347,0.574024724942784,-0.0125679839344836,-1.77394969137652
0.777898980079649,-0.0957831159578088,0.618282957446030,0.636433661444163,0.203939236456255,-1.88760430612006
0.778973651189047,-0.0933436696977812,0.616787913031742,0.256448161183171,0.296173041196882,-1.85947702580217
0.780258633813472,-0.0897622265493210,0.616479200864429,-0.241342995438149,0.364323916456411,-1.85749200367172
0.778575148789006,-0.0861965014351394,0.615619730947234,-0.241232063160061,0.243651825001734,-2.05804388064350
0.778746444618336,-0.0830833687329265,0.616650471723176,-0.412368181856777,0.0125208240436143,-2.26909246438527
0.779249009864088,-0.0815912516698114,0.617034373553543,-0.524741285030488,0.0296716594638274,-2.22203351293301
0.778288081034424,-0.0808771123114837,0.619117812117775,-0.509136315343312,0.127488472905734,-2.11568907859046
0.776919800924285,-0.0802744936892402,0.619512813719069,-0.725195538731758,0.0739787114899178,-2.17171794237322
0.777575910350230,-0.0817261928214321,0.619510565962417,-0.394144970288790,0.229993779370794,-2.08513106573530
0.778932643686268,-0.0841621135786307,0.620251599963855,-0.541012439156257,0.578339314835428,-1.75715211986986
0.779238906443608,-0.0846527920665677,0.620807137033145,-1.05769210100102,0.811548051916134,-1.66179536341107
0.778206780846264,-0.0844666671289693,0.621095409504642,-1.46091098033506,0.838807527517090,-1.63625272920991
0.778158979972601,-0.0862947106843203,0.620522356861661,-0.697776226220742,1.11126966905487,-1.20689782265575
0.778907043690809,-0.0884783611126872,0.620797501533183,-0.390880499096834,1.33538116881664,-0.681969488839985
0.778759580202727,-0.0899788091798095,0.621483179790338,-0.0658838361518133,1.44217050510221,-0.277697172955507
0.776801849891208,-0.0934984116304129,0.621201049830798,0.715137048315008,1.44771698718430,0.271510017923362
0.776137709231651,-0.0985652378503877,0.620620007573539,1.53227635411316,1.53347970517773,1.10546582336042
0.776204313535151,-0.103047459134359,0.621998755476445,2.28680270032845,1.41151114456268,2.15031501842999
0.775358349448941,-0.109721178474909,0.620217290676791,3.81697036130488,1.34110106199462,3.41610592877000
0.777203960254309,-0.112261048348004,0.618756978728050,4.77966572054936,1.26933488099874,4.64970574285320
0.777432036663083,-0.112575758211839,0.616487911526125,5.71149741006902,1.12596528311631,5.73668722665054
0.774696565417858,-0.110692563673308,0.615720796756145,6.62206933678013,0.834320807718311,6.49678893663548
0.772113274061753,-0.105011134229671,0.615902650275700,6.68701566255952,0.728783258677053,6.92220364132800
0.771653079471504,-0.100077678116406,0.615634694110611,6.66704057080511,0.618012091229853,6.94548158321727
0.773478039807645,-0.0971104945956365,0.616230114424320,6.74209112574529,0.303994397129377,7.00046535741259
0.775500912396082,-0.0960175376044474,0.616862429495490,7.11716784090581,0.0218420909896503,7.13334833241187
0.775206299060980,-0.0936650030027856,0.615978461431018,7.80099936028378,-0.181968990897542,7.12841516164855
0.774754851611534,-0.0900711001822645,0.614070827700944,8.64502369605841,-0.790102683056922,6.72174332312984
0.773451772633393,-0.0864293659890965,0.614511289299238,9.51049481016704,-1.82101975467352,6.01398818349857
0.770741260171688,-0.0822447903943399,0.605102946060486,9.64078965678947,-3.02501531889250,4.66317064964666
0.774463770729304,-0.0775541490140200,0.600171791796855,7.07643433206723,-2.07345843741972,1.89632157239582
0.782559046381443,-0.0726018236359090,0.601218513505839,3.86405111711157,-2.35975510619227,-0.775563151807174
0.782297412858082,-0.0789258178072382,0.607492679782584,2.09706391655611,-2.94847277674420,-1.96063696073816
0.775494108554067,-0.0934392390493324,0.603243958214242,2.82217948141458,-2.96393912171757,-3.11228571054301
0.782155119930233,-0.0739759092632257,0.612794444724851,-1.48784513722779,-2.85967836153070,-4.89325961094895
0.791028375223541,-0.0692902772986484,0.620198892394738,-3.19749314463051,-2.22348041540162,-5.61257030387477
0.805622680439350,-0.0861740133660342,0.620897612096119,-3.12303060908100,-0.984101106381937,-4.34490206786126
0.809250373123120,-0.0926318366801176,0.617850118346985,-2.58064515118154,0.376011557804934,-2.99581375069472
0.805497149037732,-0.0881513953429916,0.617169836401553,-3.02552339729544,1.56249370836624,-1.99103978079010
0.799149777257485,-0.0868111301498834,0.612613129094253,-3.55289370786726,2.63314211534032,-1.30758632220408
0.796115117541677,-0.0895283618415453,0.608525222830823,-2.84613602345750,3.88720055477505,-0.361577346793416
0.786818140520369,-0.0902189490264208,0.614488171843631,-2.00617597412535,4.16034023087386,-0.0192987971774684
0.776297241150518,-0.0885160766974454,0.603885721936349,1.30048105585534,3.27991990479005,-0.137881922920965
0.772281449201615,-0.0865777030229585,0.600053997115493,2.57474927981916,2.25509913647722,-0.350222338185007
0.774228304163612,-0.0859244932882014,0.601328253276066,2.64216350020883,1.44667655069553,-0.747574518339290
0.777205582637104,-0.0895009528878338,0.606048887351200,3.01281029100065,0.984038690227565,-0.832019702085781
0.779177967718466,-0.0921603288114538,0.609695296507767,2.89293835187681,0.822205930477754,-0.887921008733664
0.779885042475386,-0.0922660817294394,0.611011479533049,2.67004511404601,0.855106293441677,-0.942972922181771
0.778903290049394,-0.0922783998399451,0.610887624645626,2.38263499872030,0.968347935723066,-1.02164159694409
0.777680782519944,-0.0919840289751771,0.613181947253043,1.96025094120233,1.01544261774195,-1.05325514013586
0.777925200335962,-0.0936385055470179,0.614323430994549,1.47504529925597,1.20934115082253,-1.02927087938259
0.778810759076783,-0.0963981815441628,0.615993615319477,0.547266221830080,1.55213001043088,-0.769850003094021
0.779824670475630,-0.0997547860870966,0.618661531341441,0.0573902120531560,1.87432925824719,-0.400652372425310
0.781016953866554,-0.102991905904456,0.621406420000047,0.0966369833904439,2.23529126644356,-0.172512403019891
0.779439199521706,-0.103474246239687,0.619928009236560,-0.0426001844454552,2.25928194554514,-0.306650394345346
0.776083908077641,-0.0997205298539314,0.617076264533700,-0.316678988819316,2.14906641844606,-0.694063386671683
0.774483294632260,-0.0972824871091877,0.615529821588022,-0.511720832898085,1.99655108362636,-1.04282978232517
0.776605241776191,-0.0975515651841966,0.616472958374798,-0.408948605483079,1.70753639035358,-1.37069165935509
0.777117711793655,-0.0991400524928208,0.617190501844039,0.0760381225530663,1.32316127509240,-1.57283456694337
0.776141531051637,-0.0978861204012410,0.617064040955604,0.00399266593488369,1.09199887791600,-1.82784513319831
0.776540633029338,-0.0985103795710098,0.616966055012648,0.0348278023868563,0.898572339414191,-1.95058257596362
0.776824418663173,-0.100544495340822,0.616241139169960,0.584571860772098,0.777168139787873,-1.83367740947002
0.776793239841548,-0.100168865606330,0.615706050008297,0.393607484189460,0.653474626130398,-1.81666042490216
0.776331127102419,-0.0982838890672217,0.614780737246131,-0.242342277790165,0.552276071956181,-1.98156603878158
0.777077850483553,-0.0984091771762292,0.615951339642873,0.318715568807373,0.447673536490040,-1.74159995677256
0.778799844150101,-0.0994224488118316,0.615921930391864,0.133914901545793,0.694419792025522,-1.45630184345743
0.778927748946926,-0.0995417599788089,0.616464922104826,0.0359773422172835,0.951291969330957,-1.21482438394394
0.779383064883578,-0.100694745808872,0.617570742447327,0.598282116585912,1.16868573881259,-0.812873225609728
0.780167098202580,-0.103542493521360,0.618270548623495,0.834844760882988,1.43412040688107,-0.296794596081239
0.778884834996222,-0.107542964698183,0.618711244516778,1.70915913931660,1.67558747661155,0.450536610402389
0.778653915498011,-0.113563580642404,0.618610351077737,3.52194874539903,1.88624607827515,1.97446778796453
0.779802455378892,-0.120701373652784,0.616416825020670,5.34052360275538,2.10273920568317,4.02219810338704
0.780950639633564,-0.130518710676404,0.615672507589148,7.92564141115427,1.71847089508913,6.41826897494018
0.779741991387783,-0.136304288301569,0.614324552685802,10.3903399821143,1.42085171665032,8.65006063144581
0.775330984478562,-0.133028306608490,0.616346954026702,11.5427635018666,1.20191987414116,10.2901592213385
0.770868369393888,-0.129709274708449,0.616342849181665,12.7491543113870,0.826990414781274,11.4364093143690
0.767071503316793,-0.125650878863397,0.615123236199877,13.3029331012994,0.398405199976607,11.9788160160981
0.766027160464369,-0.119319716215515,0.614705196855035,14.2896994101665,-0.367246016234116,12.2340781716532
0.767574593599206,-0.114836893293874,0.612725623674756,15.1126213229055,-0.986162636866198,12.1542825372600
0.769291143053400,-0.108670235625732,0.611885125744691,15.1378863253551,-1.57731686482052,11.5060602211429
0.768762584518577,-0.100555830956735,0.610204435617775,14.8838198622503,-2.46006795847248,10.3661090737434
0.767961133849078,-0.0903544879893706,0.608514867610151,15.0121302824206,-3.41633007574549,8.68167864947933
0.767393957809959,-0.0799880280646601,0.601714947107803,15.1297379002090,-4.65693610522914,6.09947034915601
0.769415620989136,-0.0697557565027535,0.598213454293342,13.8984867863524,-5.42391945971319,3.25675468224506
0.781463292903233,-0.0529388855223279,0.592598727798933,9.62134064190530,-4.91723019286489,1.54580065610609
0.796062450788503,-0.0688169713102492,0.609980089958228,5.91721656186027,-4.00342301686129,0.0221113141480782
0.791033289606870,-0.0624445507174088,0.607658665184392,0.368315320520528,-3.77133249057200,-2.67413270481943
0.786447436597927,-0.0510112576113733,0.602504693596955,-4.89266542309902,-3.54906043014965,-5.45271723379523
0.784017978621318,-0.0517236036183974,0.597803623854149,-12.2856115820375,-3.95974856295987,-8.62175805604280
0.787263604573724,-0.0621125691980368,0.606863100437898,-16.0351705141591,-4.04991631723560,-10.4038580456693
0.799335205822874,-0.0882525955449618,0.610628209068881,-17.4507488852619,-3.82790601989959,-10.7322423337853
0.800805323748653,-0.0971957804609356,0.609707916347130,-18.3962753093389,-3.79276062056221,-10.3483739021557
0.803756069883864,-0.111910096416549,0.605879384756027,-17.1502653023391,-3.19418560401649,-9.73158164524821
0.802773214435079,-0.114445263133463,0.595468199792455,-15.5876679366745,-2.80380660826782,-8.95865682361821
0.809281056727328,-0.117552776623085,0.588354547431761,-12.7510744684993,-1.93792654052005,-7.17621444617746
0.816296738791727,-0.123211391672664,0.590215818353635,-9.46598204599308,-0.632608566501713,-5.08632319647688
0.821999645970002,-0.126136901809609,0.601717799414002,-6.90983140946471,1.15833937828089,-2.74084796152862
0.821886881261569,-0.119128923539815,0.604419040630279,-7.19293063215379,2.58634269213637,-0.858045607719993
0.813838263876159,-0.104076932444931,0.582908100946111,-2.13634142601521,3.64806377551816,0.822303417656569
0.807226725102179,-0.109193548429430,0.570440066275825,3.69649505649721,3.79481464192607,1.30838180665060
0.805117642338903,-0.101241228017009,0.558636164230436,6.64074435130952,3.57224425322178,1.53722210247454
0.804146846820791,-0.115163627364546,0.563047370690584,9.58490834764216,3.33235809907703,1.86955534335039
0.801002004669007,-0.120589676528559,0.584071678458386,8.74431172364742,2.78630601105901,2.09157414353837
0.792645748079831,-0.123482582730978,0.594310878967702,7.48346713932053,1.87625523641342,1.36943395368566
0.784041470513783,-0.123409589797652,0.587145685841634,6.82467762185737,1.03489046046819,0.538994718070754
0.781250642705354,-0.119991884000340,0.589297118413843,5.21360671479985,0.314154903551997,-0.438425016709106
0.784014816794108,-0.118407631227126,0.593445506529148,4.68827165509769,0.0665634619872455,-0.996188207411535
0.788352424315238,-0.117579936396130,0.594831342232521,4.81467817367365,0.247280655651004,-1.03189280990435
0.792403295069767,-0.114574867373946,0.597756238200061,3.46052676696159,0.674767006446889,-1.09494226949922
0.793845524637668,-0.111191588018272,0.599607447018091,2.69079539052546,0.979260258540816,-1.25584991916524
